06037320201,1284.0,386.0,542.0,1024.0,294.0,275.0
06037320202,1695.0,678.0,781.0,1691.0,523.0,505.0
06037320300,2108.0,776.0,958.0,1873.0,620.0,732.0
06037400204,1519.0,499.0,375.0,2007.0,1270.0,836.0
06037400205,906.0,177.0,172.0,948.0,568.0,447.0
06037400206,1301.0,335.0,261.0,1604.0,894.0,958.0
06037400207,1206.0,374.0,296.0,1495.0,713.0,758.0
06037400302,657.0,251.0,297.0,885.0,439.0,514.0
06037400304,1569.0,702.0,856.0,1933.0,880.0,860.0
06037400402,1037.0,373.0,300.0,1319.0,565.0,567.0
06037400403,886.0,367.0,359.0,1138.0,601.0,497.0
06037400404,1047.0,403.0,204.0,1359.0,641.0,822.0
06037400501,481.0,177.0,94.0,628.0,334.0,418.0
06037400602,1395.0,550.0,635.0,1405.0,422.0,379.0
06037400603,1370.0,496.0,715.0,1775.0,588.0,384.0
06037400604,774.0,382.0,416.0,873.0,326.0,258.0
06037400800,799.0,1776.0,168.0,489.0,277.0,471.0
06037400900,1019.0,368.0,457.0,1288.0,509.0,499.0
06037401001,807.0,304.0,162.0,953.0,405.0,530.0
06037401002,975.0,372.0,429.0,1261.0,438.0,538.0
06037401101,1573.0,578.0,658.0,1631.0,590.0,700.0
06037401102,812.0,288.0,407.0,965.0,362.0,316.0
06037401201,770.0,287.0,280.0,990.0,416.0,400.0
06037401202,1071.0,411.0,391.0,1397.0,563.0,588.0
06037401203,1286.0,494.0,546.0,1611.0,644.0,698.0
06037401303,483.0,175.0,134.0,723.0,421.0,280.0
06037401304,1169.0,421.0,338.0,1694.0,1007.0,1044.0
06037401311,1600.0,694.0,790.0,2017.0,765.0,729.0
06037401312,1134.0,636.0,401.0,1402.0,793.0,1257.0
06037401500,1452.0,792.0,613.0,1644.0,559.0,567.0
06037401601,942.0,401.0,511.0,1227.0,699.0,1313.0
06037401602,1437.0,585.0,679.0,1676.0,539.0,446.0
06037401603,486.0,181.0,168.0,631.0,383.0,1082.0
06037401701,868.0,324.0,276.0,1175.0,598.0,922.0
06037401703,1105.0,583.0,619.0,1256.0,350.0,319.0
06037401704,1633.0,624.0,755.0,1483.0,530.0,886.0
06037401800,1563.0,648.0,715.0,2133.0,1108.0,1290.0
06037401901,637.0,3766.0,53.0,115.0,29.0,13.0
06037401902,979.0,396.0,568.0,1485.0,704.0,1640.0
06037402001,868.0,341.0,372.0,870.0,336.0,338.0
06037402002,886.0,385.0,477.0,1141.0,399.0,685.0
06037402101,1430.0,585.0,580.0,1355.0,400.0,327.0
06037402102,1520.0,531.0,635.0,1353.0,445.0,388.0
06037402200,1560.0,599.0,725.0,1931.0,833.0,1014.0
06037402301,1839.0,664.0,764.0,1535.0,429.0,304.0
06037402303,1351.0,425.0,557.0,1101.0,342.0,288.0
06037402304,1487.0,473.0,550.0,997.0,235.0,152.0
06037402402,2012.0,1261.0,1026.0,1961.0,558.0,364.0
06037402403,1231.0,1750.0,547.0,1137.0,379.0,386.0
06037402404,564.0,1345.0,27.0,5.0,2.0,2.0
06037402405,962.0,408.0,374.0,789.0,261.0,243.0
06037402406,1652.0,607.0,663.0,1334.0,362.0,239.0
06037402501,2119.0,765.0,767.0,1465.0,301.0,238.0
06037402502,2499.0,894.0,953.0,1830.0,557.0,580.0
06037402600,2147.0,801.0,1012.0,2263.0,668.0,689.0
06037402702,2526.0,791.0,917.0,1678.0,302.0,196.0
06037402703,1413.0,518.0,703.0,1334.0,435.0,345.0
06037402705,989.0,361.0,423.0,976.0,326.0,304.0
06037402706,1152.0,531.0,543.0,1117.0,348.0,315.0
06037402801,2070.0,654.0,708.0,1358.0,282.0,178.0
06037402803,1322.0,427.0,442.0,929.0,198.0,161.0
06037402804,1500.0,514.0,568.0,1131.0,279.0,152.0
06037402902,2204.0,806.0,879.0,1701.0,447.0,502.0
06037402903,1410.0,529.0,504.0,1123.0,338.0,298.0
06037402904,1179.0,441.0,425.0,993.0,331.0,286.0
06037403000,2259.0,885.0,830.0,1822.0,568.0,557.0
06037403200,0.0,17.0,29.0,210.0,99.0,38.0
06037403303,548.0,251.0,241.0,738.0,412.0,362.0
06037403304,1048.0,439.0,448.0,1561.0,896.0,828.0
06037403305,508.0,197.0,187.0,770.0,283.0,184.0
06037403312,1278.0,527.0,550.0,1618.0,697.0,552.0
06037403316,1446.0,663.0,769.0,2120.0,907.0,952.0
06037403317,1112.0,520.0,465.0,1495.0,714.0,467.0
06037403318,1483.0,739.0,712.0,1900.0,938.0,531.0
06037403319,921.0,472.0,608.0,1386.0,484.0,443.0
06037403320,1288.0,551.0,416.0,1860.0,977.0,528.0
06037403321,1370.0,602.0,628.0,1960.0,842.0,701.0
06037403322,872.0,384.0,344.0,1186.0,566.0,483.0
06037403323,1253.0,443.0,491.0,1812.0,750.0,670.0
06037403324,1506.0,659.0,601.0,2122.0,1159.0,816.0
06037403325,1157.0,499.0,433.0,1588.0,651.0,511.0
06037403401,1140.0,446.0,514.0,1509.0,859.0,634.0
06037403402,808.0,326.0,252.0,1019.0,471.0,477.0
06037403403,1120.0,549.0,357.0,1598.0,944.0,597.0
06037403404,571.0,239.0,171.0,755.0,446.0,358.0
06037403405,367.0,160.0,130.0,517.0,275.0,186.0
06037403406,720.0,350.0,199.0,937.0,308.0,308.0
06037403407,517.0,221.0,180.0,720.0,347.0,161.0
06037403408,1341.0,637.0,630.0,1967.0,1234.0,841.0
06037403500,364.0,145.0,99.0,409.0,205.0,413.0
06037403600,1629.0,734.0,583.0,1922.0,804.0,1068.0
06037403702,895.0,372.0,318.0,1182.0,450.0,618.0
06037403703,1046.0,428.0,401.0,1409.0,726.0,789.0
06037403721,1304.0,468.0,524.0,1588.0,537.0,646.0
06037403722,1848.0,626.0,755.0,1652.0,455.0,468.0
06037403801,1706.0,682.0,852.0,1909.0,637.0,524.0
06037403802,1471.0,546.0,650.0,1743.0,583.0,626.0
06037403901,833.0,323.0,361.0,957.0,319.0,347.0
06037403902,1139.0,455.0,508.0,1403.0,578.0,772.0
06037404000,1256.0,508.0,709.0,1294.0,425.0,345.0
06037404100,2049.0,796.0,903.0,1823.0,515.0,457.0
06037404201,1245.0,476.0,474.0,1065.0,297.0,200.0
06037404202,843.0,941.0,401.0,744.0,239.0,239.0
06037404301,1878.0,650.0,746.0,1535.0,465.0,473.0
06037404302,753.0,337.0,314.0,679.0,238.0,201.0
06037404401,1352.0,429.0,544.0,1129.0,282.0,302.0
06037404402,1563.0,590.0,638.0,1525.0,437.0,426.0
06037404501,774.0,283.0,330.0,616.0,208.0,178.0
06037404503,852.0,327.0,386.0,871.0,327.0,267.0
06037404504,1792.0,745.0,756.0,1317.0,386.0,350.0
06037404600,404.0,139.0,188.0,415.0,145.0,151.0
06037404701,1836.0,686.0,791.0,1617.0,570.0,450.0
06037404702,1886.0,662.0,830.0,1634.0,582.0,373.0
06037404703,1140.0,359.0,436.0,865.0,207.0,218.0
06037404801,2330.0,806.0,962.0,1945.0,689.0,682.0
06037404802,1465.0,493.0,508.0,1243.0,387.0,304.0
06037404803,519.0,163.0,201.0,522.0,164.0,194.0
06037404901,1750.0,643.0,736.0,1624.0,524.0,456.0
06037404902,1177.0,450.0,516.0,1115.0,435.0,335.0
06037404903,905.0,344.0,376.0,810.0,282.0,236.0
06037405001,1971.0,744.0,750.0,1726.0,602.0,464.0
06037405002,1055.0,381.0,468.0,873.0,262.0,203.0
06037405101,1621.0,621.0,660.0,1472.0,517.0,475.0
06037405102,1634.0,499.0,682.0,1434.0,451.0,444.0
06037405201,1574.0,660.0,689.0,1501.0,462.0,397.0
06037405202,1760.0,583.0,603.0,1474.0,409.0,462.0
06037405203,1037.0,405.0,437.0,976.0,347.0,328.0
06037405301,981.0,419.0,441.0,914.0,285.0,351.0
06037405302,1494.0,543.0,662.0,1639.0,553.0,533.0
06037405400,1374.0,512.0,546.0,1460.0,480.0,492.0
06037405500,1910.0,686.0,762.0,2031.0,723.0,783.0
06037405600,1424.0,507.0,552.0,1578.0,590.0,839.0
06037405701,1196.0,423.0,560.0,1123.0,353.0,256.0
06037405702,1357.0,511.0,646.0,1478.0,479.0,459.0
06037405800,1668.0,705.0,788.0,1716.0,539.0,545.0
06037405900,1133.0,433.0,474.0,1224.0,410.0,427.0
06037406000,1293.0,522.0,537.0,1513.0,603.0,651.0
06037406101,742.0,324.0,418.0,975.0,345.0,380.0
06037406102,1568.0,603.0,871.0,1830.0,578.0,484.0
06037406200,1479.0,604.0,659.0,1546.0,563.0,913.0
06037406300,1398.0,576.0,515.0,1592.0,708.0,797.0
06037406402,505.0,189.0,191.0,626.0,255.0,340.0
06037406411,602.0,240.0,269.0,623.0,200.0,226.0
06037406412,597.0,221.0,222.0,736.0,322.0,416.0
06037406500,1892.0,737.0,847.0,1948.0,737.0,651.0
06037406601,1370.0,519.0,523.0,1599.0,607.0,723.0
06037406602,1396.0,496.0,556.0,1462.0,543.0,569.0
06037406701,874.0,362.0,369.0,966.0,308.0,400.0
06037406702,1671.0,652.0,711.0,1629.0,583.0,641.0
06037406800,1334.0,441.0,560.0,1478.0,530.0,646.0
06037406901,1440.0,509.0,603.0,1257.0,412.0,545.0
06037406902,810.0,331.0,346.0,869.0,363.0,470.0
06037407001,1911.0,676.0,758.0,1580.0,476.0,585.0
06037407002,1149.0,433.0,473.0,1084.0,351.0,376.0
06037407101,1445.0,528.0,622.0,1381.0,430.0,479.0
06037407102,1590.0,603.0,731.0,1602.0,500.0,491.0
06037407200,2278.0,880.0,890.0,2049.0,626.0,701.0
06037407301,1430.0,555.0,564.0,1416.0,443.0,481.0
06037407302,1023.0,406.0,425.0,968.0,350.0,380.0
06037407400,552.0,205.0,235.0,665.0,235.0,273.0
06037407501,1426.0,477.0,594.0,1251.0,358.0,356.0
06037407502,1244.0,438.0,481.0,1150.0,339.0,343.0
06037407601,1400.0,492.0,608.0,1245.0,383.0,298.0
06037407602,1242.0,467.0,506.0,1115.0,367.0,362.0
06037407701,1698.0,719.0,731.0,1441.0,380.0,508.0
06037407702,1809.0,708.0,784.0,2032.0,609.0,646.0
06037407801,1550.0,588.0,555.0,1450.0,485.0,510.0
06037407802,1102.0,420.0,432.0,1041.0,373.0,317.0
06037407900,1740.0,656.0,865.0,1806.0,704.0,618.0
06037408003,1360.0,526.0,610.0,1479.0,569.0,517.0
06037408004,524.0,250.0,368.0,659.0,264.0,213.0
06037408005,1226.0,476.0,577.0,1567.0,625.0,678.0
06037408006,1073.0,471.0,569.0,1086.0,437.0,280.0
06037408133,1570.0,623.0,851.0,1674.0,602.0,510.0
06037408134,526.0,270.0,344.0,807.0,442.0,386.0
06037408135,1009.0,429.0,547.0,1236.0,563.0,435.0
06037408136,1015.0,358.0,400.0,1189.0,451.0,467.0
06037408137,1043.0,497.0,624.0,1200.0,470.0,371.0
06037408138,1966.0,716.0,747.0,1605.0,474.0,492.0
06037408139,1510.0,574.0,617.0,1193.0,351.0,298.0
06037408140,1259.0,525.0,451.0,1065.0,301.0,279.0
06037408141,1736.0,631.0,694.0,1519.0,502.0,436.0
06037408202,692.0,222.0,216.0,629.0,152.0,165.0
06037408211,1263.0,728.0,736.0,1828.0,771.0,692.0
06037408212,1012.0,430.0,425.0,1358.0,590.0,714.0
06037408301,1627.0,658.0,682.0,1499.0,549.0,480.0
06037408302,1119.0,409.0,499.0,1165.0,416.0,480.0
06037408303,1043.0,372.0,485.0,1131.0,485.0,558.0
06037408401,1114.0,448.0,511.0,1224.0,508.0,534.0
06037408402,1348.0,514.0,498.0,1673.0,812.0,1014.0
06037408501,992.0,349.0,421.0,919.0,316.0,361.0
06037408503,1348.0,527.0,565.0,1811.0,970.0,1168.0
06037408504,1405.0,564.0,731.0,1595.0,548.0,558.0
06037408505,634.0,278.0,223.0,770.0,367.0,438.0
06037408623,621.0,295.0,365.0,853.0,417.0,501.0
06037408624,642.0,300.0,329.0,954.0,480.0,548.0
06037408625,976.0,326.0,373.0,1257.0,516.0,760.0
06037408626,794.0,386.0,610.0,1305.0,681.0,610.0
06037408627,589.0,274.0,306.0,851.0,596.0,497.0
06037408628,882.0,434.0,510.0,1429.0,869.0,1035.0
06037408629,613.0,225.0,271.0,901.0,439.0,507.0
06037408630,691.0,252.0,298.0,688.0,197.0,228.0
06037408631,1317.0,515.0,576.0,1568.0,556.0,614.0
06037408703,1478.0,525.0,578.0,2213.0,1013.0,779.0
06037408704,558.0,302.0,301.0,777.0,510.0,729.0
06037408705,1240.0,538.0,570.0,1666.0,778.0,693.0
06037408706,337.0,135.0,180.0,492.0,310.0,225.0
06037408722,917.0,403.0,546.0,1379.0,659.0,550.0
06037408723,627.0,269.0,333.0,919.0,384.0,328.0
06037408724,1620.0,756.0,864.0,1641.0,342.0,224.0
06037408800,1082.0,628.0,650.0,933.0,274.0,224.0
06037430002,1599.0,611.0,849.0,2039.0,981.0,1045.0
06037430003,975.0,349.0,412.0,1453.0,762.0,702.0
06037430101,1054.0,348.0,516.0,1277.0,598.0,1135.0
06037430102,1421.0,506.0,603.0,1408.0,453.0,496.0
06037430200,182.0,89.0,81.0,308.0,183.0,452.0
06037430301,926.0,256.0,302.0,1418.0,804.0,759.0
06037430302,1310.0,406.0,632.0,2029.0,767.0,766.0
06037430400,1152.0,243.0,298.0,1471.0,613.0,685.0
06037430501,859.0,189.0,262.0,1384.0,791.0,717.0
06037430502,1328.0,335.0,675.0,2195.0,1108.0,1178.0
06037430600,1072.0,275.0,258.0,1354.0,698.0,875.0
06037430701,1294.0,332.0,393.0,1684.0,733.0,886.0
06037430721,784.0,266.0,351.0,1266.0,603.0,720.0
06037430723,968.0,344.0,523.0,1396.0,433.0,513.0
06037430724,1047.0,367.0,547.0,1739.0,474.0,715.0
06037430801,1625.0,506.0,698.0,2358.0,667.0,551.0
06037430802,1009.0,295.0,341.0,1304.0,576.0,678.0
06037430803,1200.0,400.0,449.0,1645.0,809.0,973.0
06037430901,1168.0,386.0,677.0,1417.0,380.0,376.0
06037430902,1139.0,412.0,663.0,1452.0,526.0,531.0
06037431001,1758.0,709.0,1170.0,2305.0,771.0,583.0
06037431002,678.0,221.0,274.0,926.0,489.0,615.0
06037431100,1965.0,644.0,882.0,2006.0,640.0,592.0
06037431200,1949.0,714.0,824.0,1927.0,597.0,514.0
06037431300,679.0,240.0,289.0,859.0,347.0,277.0
06037431400,870.0,283.0,427.0,1293.0,561.0,592.0
06037431501,746.0,297.0,468.0,1226.0,613.0,824.0
06037431502,967.0,361.0,521.0,1340.0,605.0,644.0
06037431600,876.0,284.0,312.0,1214.0,572.0,795.0
06037431700,1372.0,457.0,515.0,1945.0,987.0,1201.0
06037431800,1211.0,415.0,524.0,1729.0,688.0,1144.0
06037431900,912.0,293.0,356.0,1307.0,508.0,484.0
06037432000,1699.0,592.0,742.0,2490.0,1147.0,1599.0
06037432101,910.0,314.0,500.0,1329.0,617.0,565.0
06037432102,1344.0,468.0,518.0,1765.0,772.0,825.0
06037432201,899.0,373.0,455.0,1356.0,553.0,769.0
06037432202,985.0,404.0,504.0,1331.0,496.0,598.0
06037432300,980.0,425.0,519.0,1163.0,467.0,451.0
06037432401,1009.0,419.0,474.0,1057.0,431.0,450.0
06037432402,1887.0,661.0,797.0,1811.0,597.0,643.0
06037432500,2048.0,823.0,1037.0,2348.0,978.0,1091.0
06037432601,1833.0,752.0,860.0,1969.0,624.0,623.0
06037432602,1185.0,480.0,644.0,1295.0,549.0,464.0
06037432700,1584.0,576.0,693.0,1521.0,497.0,473.0
06037432801,573.0,200.0,263.0,571.0,289.0,701.0
06037432802,1940.0,763.0,884.0,1617.0,423.0,274.0
06037432901,1057.0,458.0,544.0,1457.0,477.0,529.0
06037432902,854.0,302.0,404.0,1053.0,428.0,487.0
06037433101,523.0,246.0,284.0,667.0,286.0,305.0
06037433102,1581.0,513.0,743.0,1546.0,437.0,361.0
06037433200,1808.0,701.0,812.0,1705.0,591.0,635.0
06037433302,570.0,147.0,236.0,446.0,103.0,117.0
06037433304,1323.0,588.0,699.0,1254.0,387.0,543.0
06037433305,1751.0,601.0,689.0,1310.0,325.0,297.0
06037433306,1034.0,368.0,448.0,913.0,331.0,286.0
06037433307,1138.0,364.0,478.0,942.0,344.0,217.0
06037433401,1080.0,395.0,510.0,924.0,274.0,250.0
06037433402,1635.0,573.0,666.0,1334.0,335.0,299.0
06037433403,1582.0,551.0,660.0,1352.0,355.0,247.0
06037433501,682.0,227.0,272.0,513.0,151.0,148.0
06037433503,973.0,366.0,463.0,876.0,266.0,210.0
06037433504,1572.0,574.0,647.0,1289.0,351.0,322.0
06037433601,1147.0,442.0,587.0,1450.0,650.0,710.0
06037433602,686.0,249.0,315.0,858.0,285.0,439.0
06037433700,985.0,309.0,461.0,939.0,290.0,360.0
06037433801,2207.0,751.0,862.0,1705.0,385.0,378.0
06037433802,762.0,298.0,328.0,769.0,268.0,379.0
06037433901,1933.0,618.0,831.0,1580.0,429.0,279.0
06037433902,1123.0,435.0,490.0,1092.0,320.0,377.0
06037434001,1399.0,542.0,565.0,1262.0,366.0,321.0
06037434003,1457.0,501.0,577.0,1135.0,358.0,303.0
06037434004,860.0,332.0,360.0,772.0,238.0,283.0
06037460000,1037.0,272.0,350.0,1504.0,755.0,982.0
06037460100,1170.0,269.0,344.0,1899.0,1069.0,1083.0
06037460200,1094.0,334.0,503.0,1697.0,909.0,838.0
06037460301,1032.0,313.0,447.0,1580.0,733.0,580.0
06037460302,1212.0,401.0,512.0,1406.0,490.0,472.0
06037460401,213.0,67.0,69.0,260.0,132.0,143.0
06037460501,1437.0,302.0,210.0,1645.0,869.0,969.0
06037460502,1353.0,256.0,178.0,1453.0,619.0,587.0
06037460600,1267.0,263.0,193.0,1404.0,725.0,678.0
06037460700,1369.0,299.0,224.0,1461.0,848.0,858.0
06037460800,622.0,114.0,128.0,952.0,648.0,799.0
06037460900,1948.0,773.0,933.0,2113.0,678.0,651.0
06037461000,1783.0,659.0,727.0,1836.0,642.0,671.0
06037461100,1273.0,433.0,556.0,1576.0,558.0,512.0
06037461200,1041.0,224.0,307.0,1461.0,691.0,759.0
06037461300,1386.0,493.0,699.0,2183.0,898.0,1073.0
06037461400,663.0,221.0,430.0,976.0,408.0,556.0
06037461501,865.0,333.0,514.0,1224.0,431.0,384.0
06037461502,1641.0,627.0,841.0,1806.0,745.0,987.0
06037461600,1758.0,700.0,748.0,1645.0,539.0,517.0
06037461700,228.0,61.0,98.0,418.0,280.0,307.0
06037461901,1461.0,727.0,979.0,1405.0,357.0,286.0
06037461902,156.0,235.0,433.0,492.0,164.0,207.0
06037462001,1147.0,462.0,707.0,1204.0,313.0,223.0
06037462002,1315.0,482.0,615.0,1080.0,255.0,258.0
06037462100,1410.0,568.0,822.0,1602.0,490.0,438.0
06037462201,650.0,442.0,667.0,911.0,269.0,920.0
06037462202,382.0,376.0,999.0,865.0,207.0,170.0
06037462301,1163.0,503.0,889.0,1453.0,350.0,397.0
06037462302,393.0,388.0,837.0,883.0,267.0,271.0
06037462400,875.0,348.0,547.0,1404.0,539.0,593.0
06037462500,1313.0,368.0,571.0,2118.0,805.0,927.0
06037462600,509.0,130.0,189.0,820.0,348.0,356.0
06037462700,1089.0,593.0,959.0,1758.0,593.0,568.0
06037462800,665.0,254.0,449.0,950.0,328.0,324.0
06037462900,876.0,221.0,406.0,1309.0,483.0,573.0
06037463000,422.0,154.0,312.0,652.0,319.0,406.0
06037463101,449.0,233.0,344.0,741.0,327.0,324.0
06037463102,914.0,314.0,382.0,1069.0,496.0,638.0
06037463200,625.0,271.0,446.0,995.0,438.0,681.0
06037463300,380.0,126.0,302.0,701.0,288.0,283.0
06037463400,977.0,468.0,1099.0,1921.0,657.0,750.0
06037463500,646.0,1439.0,1386.0,1303.0,426.0,650.0
06037463601,587.0,524.0,1800.0,1839.0,502.0,639.0
06037463602,415.0,563.0,1468.0,1635.0,490.0,615.0
06037463700,299.0,141.0,320.0,659.0,308.0,549.0
06037463800,738.0,139.0,319.0,1256.0,657.0,811.0
06037463900,492.0,172.0,337.0,910.0,520.0,1064.0
06037464000,928.0,346.0,837.0,1863.0,839.0,892.0
06037464100,2067.0,318.0,344.0,2188.0,1044.0,1287.0
06037464200,1486.0,353.0,343.0,1860.0,909.0,1022.0
06037480002,738.0,219.0,257.0,1073.0,517.0,674.0
06037480011,1162.0,517.0,719.0,1577.0,641.0,588.0
06037480012,1165.0,360.0,489.0,1628.0,600.0,578.0
06037480101,876.0,319.0,357.0,1333.0,525.0,535.0
06037480102,1002.0,275.0,469.0,1403.0,576.0,629.0
06037480201,936.0,191.0,280.0,1337.0,510.0,689.0
06037480202,606.0,155.0,181.0,832.0,351.0,432.0
06037480302,785.0,411.0,605.0,1340.0,537.0,647.0
06037480303,850.0,413.0,682.0,1306.0,361.0,320.0
06037480304,749.0,425.0,700.0,1258.0,427.0,607.0
06037480400,986.0,462.0,858.0,1764.0,734.0,943.0
06037480500,1416.0,315.0,470.0,1842.0,789.0,704.0
06037480600,1821.0,490.0,1178.0,2798.0,848.0,839.0
06037480702,1053.0,266.0,386.0,1446.0,606.0,739.0
06037480703,815.0,196.0,336.0,1194.0,398.0,379.0
06037480704,1176.0,314.0,588.0,1573.0,496.0,443.0
06037480802,750.0,275.0,369.0,1002.0,404.0,520.0
06037480803,740.0,273.0,437.0,1133.0,455.0,474.0
06037480804,1024.0,478.0,878.0,1641.0,582.0,492.0
06037480901,1050.0,555.0,699.0,1503.0,540.0,419.0
06037480902,946.0,494.0,621.0,1367.0,445.0,403.0
06037480903,613.0,316.0,358.0,972.0,413.0,570.0
06037481001,672.0,406.0,460.0,1062.0,480.0,801.0
06037481002,1071.0,610.0,881.0,1757.0,570.0,668.0
06037481101,715.0,376.0,579.0,1162.0,447.0,590.0
06037481102,737.0,385.0,672.0,1243.0,336.0,318.0
06037481103,1213.0,520.0,658.0,1623.0,607.0,808.0
06037481201,860.0,342.0,367.0,1192.0,444.0,428.0
06037481202,1528.0,784.0,916.0,1981.0,765.0,721.0
06037481300,713.0,318.0,317.0,1008.0,400.0,448.0
06037481401,1204.0,555.0,684.0,2125.0,806.0,769.0
06037481402,1322.0,683.0,832.0,2394.0,932.0,1091.0
06037481500,813.0,340.0,366.0,1265.0,623.0,994.0
06037481603,755.0,382.0,492.0,1280.0,501.0,446.0
06037481604,778.0,463.0,519.0,1317.0,487.0,434.0
06037481605,727.0,364.0,431.0,1024.0,452.0,440.0
06037481606,991.0,463.0,608.0,1622.0,608.0,652.0
06037481711,719.0,419.0,478.0,1528.0,586.0,849.0
06037481712,1024.0,521.0,537.0,1694.0,646.0,858.0
06037481713,434.0,254.0,298.0,819.0,345.0,380.0
06037481714,383.0,206.0,252.0,779.0,344.0,610.0
06037481800,483.0,159.0,238.0,776.0,382.0,590.0
06037481901,1235.0,495.0,671.0,1797.0,771.0,893.0
06037481902,703.0,316.0,415.0,1013.0,351.0,599.0
06037482001,476.0,149.0,225.0,713.0,342.0,880.0
06037482002,1486.0,653.0,783.0,2019.0,707.0,1377.0
06037482101,878.0,384.0,515.0,1403.0,606.0,833.0
06037482102,537.0,240.0,285.0,821.0,412.0,563.0
06037482201,688.0,322.0,449.0,1203.0,494.0,692.0
06037482202,1026.0,527.0,716.0,1679.0,678.0,681.0
06037482301,1163.0,574.0,568.0,1749.0,610.0,555.0
06037482303,1431.0,623.0,718.0,1852.0,694.0,580.0
06037482304,993.0,391.0,432.0,1047.0,347.0,385.0
06037482401,966.0,349.0,447.0,1181.0,436.0,440.0
06037482402,1546.0,661.0,898.0,2079.0,853.0,1039.0
06037482502,853.0,334.0,363.0,1072.0,392.0,389.0
06037482503,1108.0,487.0,526.0,1315.0,517.0,467.0
06037482521,1335.0,539.0,659.0,1672.0,723.0,894.0
06037482522,887.0,379.0,603.0,1212.0,572.0,667.0
06037482600,1272.0,475.0,656.0,1983.0,978.0,1581.0
06037482701,1020.0,411.0,490.0,1249.0,478.0,706.0
06037482702,468.0,189.0,223.0,705.0,303.0,538.0
06037482800,867.0,304.0,466.0,1192.0,532.0,776.0
06037500100,696.0,327.0,212.0,1033.0,574.0,722.0
06037500201,1426.0,540.0,435.0,1835.0,835.0,1150.0
06037500202,1235.0,413.0,295.0,1381.0,629.0,1014.0
06037500300,592.0,230.0,353.0,859.0,524.0,392.0
06037500402,1562.0,567.0,672.0,1384.0,372.0,426.0
06037500403,1119.0,381.0,441.0,1152.0,420.0,576.0
06037500404,1312.0,472.0,616.0,1366.0,483.0,612.0
06037500500,825.0,293.0,323.0,836.0,307.0,403.0
06037500600,1780.0,600.0,697.0,1556.0,478.0,662.0
06037500700,1666.0,696.0,748.0,1883.0,655.0,932.0
06037500800,1571.0,605.0,654.0,1556.0,546.0,619.0
06037500900,1551.0,607.0,716.0,1585.0,564.0,777.0
06037501001,1071.0,361.0,415.0,910.0,284.0,260.0
06037501002,1352.0,469.0,581.0,1507.0,484.0,545.0
06037501200,1456.0,532.0,607.0,1510.0,482.0,535.0
06037501300,1887.0,660.0,894.0,2359.0,777.0,764.0
06037501400,1277.0,428.0,598.0,1163.0,327.0,264.0
06037501501,483.0,155.0,189.0,739.0,389.0,323.0
06037501503,1368.0,497.0,890.0,1567.0,454.0,341.0
06037501504,867.0,371.0,514.0,946.0,308.0,643.0
06037501600,1698.0,1296.0,580.0,1943.0,820.0,902.0
06037501700,1011.0,306.0,365.0,1144.0,416.0,498.0
06037501802,815.0,360.0,447.0,1009.0,359.0,391.0
06037501803,1545.0,547.0,742.0,1311.0,359.0,270.0
06037501804,626.0,229.0,331.0,639.0,178.0,168.0
06037501900,1208.0,370.0,507.0,1373.0,447.0,388.0
06037502003,859.0,254.0,379.0,822.0,224.0,198.0
06037502004,1401.0,531.0,633.0,1186.0,386.0,279.0
06037502005,1243.0,447.0,531.0,1276.0,425.0,382.0
06037502100,1341.0,470.0,587.0,1327.0,566.0,881.0
06037502200,1847.0,690.0,847.0,1837.0,730.0,737.0
06037502301,1544.0,593.0,726.0,1563.0,514.0,628.0
06037502302,1063.0,330.0,452.0,772.0,219.0,209.0
06037502401,1286.0,496.0,547.0,1374.0,489.0,606.0
06037502402,1022.0,418.0,478.0,1049.0,390.0,456.0
